year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2011,6,MQ,American Eagle Airlines Inc.,MIA,"Miami, FL: Miami International",1094.00,213.00,54.50,8.71,53.67,0.00,96.12,21.00,9.00,14456.00,4874.00,732.00,2129.00,0.00,6721.00
2011,6,US,US Airways Inc.,MIA,"Miami, FL: Miami International",270.00,88.00,24.26,1.27,32.31,0.00,30.15,2.00,2.00,4775.00,1496.00,87.00,1355.00,0.00,1837.00
2011,6,XE,ExpressJet Airlines Inc.,MIA,"Miami, FL: Miami International",21.00,4.00,1.63,0.00,1.55,0.00,0.81,3.00,0.00,125.00,57.00,0.00,32.00,0.00,36.00
2011,6,YV,Mesa Airlines Inc.,MIA,"Miami, FL: Miami International",78.00,22.00,13.26,1.00,0.74,0.00,7.00,1.00,0.00,1846.00,892.00,39.00,14.00,0.00,901.00
2011,5,UA,United Air Lines Inc.,MIA,"Miami, FL: Miami International",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,5,US,US Airways Inc.,MIA,"Miami, FL: Miami International",281.00,72.00,23.33,2.58,26.78,0.94,18.36,2.00,1.00,3064.00,1035.00,123.00,893.00,49.00,964.00
2011,5,XE,ExpressJet Airlines Inc.,MIA,"Miami, FL: Miami International",22.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,40.00,0.00,0.00
2011,5,YV,Mesa Airlines Inc.,MIA,"Miami, FL: Miami International",131.00,22.00,0.00,0.00,6.73,0.00,15.27,1.00,0.00,1688.00,0.00,0.00,361.00,0.00,1327.00
2011,5,AA,American Airlines Inc.,MIA,"Miami, FL: Miami International",3774.00,542.00,222.73,35.28,117.96,0.00,166.03,48.00,6.00,34243.00,14456.00,2935.00,4667.00,0.00,12185.00
2011,5,AS,Alaska Airlines Inc.,MIA,"Miami, FL: Miami International",31.00,6.00,1.43,0.00,4.32,0.00,0.25,0.00,0.00,163.00,44.00,0.00,113.00,0.00,6.00
2011,5,CO,Continental Air Lines Inc.,MIA,"Miami, FL: Miami International",263.00,38.00,18.05,1.18,11.18,0.00,7.59,0.00,1.00,1747.00,674.00,86.00,332.00,0.00,655.00
2011,5,DL,Delta Air Lines Inc.,MIA,"Miami, FL: Miami International",669.00,97.00,31.89,2.51,35.03,0.00,27.57,2.00,0.00,4755.00,1571.00,446.00,1174.00,0.00,1564.00
2011,5,EV,Atlantic Southeast Airlines,MIA,"Miami, FL: Miami International",53.00,8.00,3.22,0.05,0.12,0.00,4.61,2.00,0.00,557.00,169.00,6.00,15.00,0.00,367.00
2011,5,FL,AirTran Airways Corporation,MIA,"Miami, FL: Miami International",31.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,5,MQ,American Eagle Airlines Inc.,MIA,"Miami, FL: Miami International",1147.00,204.00,59.86,4.28,40.00,0.00,99.87,23.00,3.00,14265.00,5525.00,428.00,1231.00,0.00,7081.00
2011,4,AA,American Airlines Inc.,MIA,"Miami, FL: Miami International",3727.00,689.00,173.70,66.46,218.73,0.00,230.11,66.00,20.00,43414.00,11852.00,3911.00,10164.00,0.00,17487.00
2011,4,AS,Alaska Airlines Inc.,MIA,"Miami, FL: Miami International",30.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,18.00,0.00,0.00,18.00,0.00,0.00
2011,4,CO,Continental Air Lines Inc.,MIA,"Miami, FL: Miami International",262.00,62.00,19.28,2.85,25.10,0.00,14.76,2.00,2.00,2710.00,832.00,125.00,976.00,0.00,777.00
2011,4,DL,Delta Air Lines Inc.,MIA,"Miami, FL: Miami International",643.00,141.00,42.83,6.11,50.25,0.00,41.81,5.00,5.00,8443.00,2747.00,986.00,1807.00,0.00,2903.00
2011,4,FL,AirTran Airways Corporation,MIA,"Miami, FL: Miami International",30.00,4.00,0.46,0.00,2.54,0.00,1.00,1.00,0.00,191.00,22.00,0.00,84.00,0.00,85.00
2011,4,MQ,American Eagle Airlines Inc.,MIA,"Miami, FL: Miami International",1131.00,209.00,45.08,13.10,54.12,0.00,96.69,29.00,5.00,14098.00,5187.00,915.00,1858.00,0.00,6138.00
2011,4,UA,United Air Lines Inc.,MIA,"Miami, FL: Miami International",44.00,5.00,1.00,0.00,2.47,0.00,1.53,0.00,0.00,181.00,66.00,0.00,63.00,0.00,52.00
2011,4,US,US Airways Inc.,MIA,"Miami, FL: Miami International",300.00,72.00,22.75,0.18,32.61,0.00,16.46,1.00,4.00,3506.00,1301.00,10.00,1100.00,0.00,1095.00
2011,4,XE,ExpressJet Airlines Inc.,MIA,"Miami, FL: Miami International",27.00,4.00,1.44,0.00,2.44,0.00,0.11,0.00,0.00,93.00,47.00,0.00,44.00,0.00,2.00
2011,4,YV,Mesa Airlines Inc.,MIA,"Miami, FL: Miami International",119.00,21.00,5.54,1.00,6.65,0.00,7.81,0.00,2.00,1238.00,263.00,150.00,215.00,0.00,610.00
2011,3,AA,American Airlines Inc.,MIA,"Miami, FL: Miami International",3896.00,709.00,202.24,16.09,257.66,1.00,232.01,219.00,6.00,39020.00,12223.00,1354.00,9497.00,42.00,15904.00
2011,3,AS,Alaska Airlines Inc.,MIA,"Miami, FL: Miami International",31.00,3.00,0.28,0.00,2.28,0.00,0.44,0.00,2.00,72.00,11.00,0.00,44.00,0.00,17.00
2011,3,CO,Continental Air Lines Inc.,MIA,"Miami, FL: Miami International",276.00,46.00,14.26,1.59,23.11,2.00,5.04,0.00,2.00,1960.00,599.00,191.00,818.00,42.00,310.00
2011,3,DL,Delta Air Lines Inc.,MIA,"Miami, FL: Miami International",802.00,177.00,60.04,2.70,72.25,0.00,42.01,6.00,4.00,8045.00,3441.00,58.00,2608.00,0.00,1938.00
2011,3,FL,AirTran Airways Corporation,MIA,"Miami, FL: Miami International",31.00,3.00,1.56,0.00,1.44,0.00,0.00,0.00,0.00,80.00,37.00,0.00,43.00,0.00,0.00
2011,3,MQ,American Eagle Airlines Inc.,MIA,"Miami, FL: Miami International",1321.00,302.00,56.55,5.49,84.15,0.38,155.43,58.00,5.00,18435.00,5095.00,467.00,2939.00,14.00,9920.00
2011,3,UA,United Air Lines Inc.,MIA,"Miami, FL: Miami International",101.00,17.00,4.97,0.00,4.06,0.00,7.96,0.00,0.00,1075.00,244.00,0.00,323.00,0.00,508.00
2011,3,US,US Airways Inc.,MIA,"Miami, FL: Miami International",311.00,59.00,13.52,0.00,29.72,0.00,15.76,1.00,1.00,2651.00,710.00,0.00,1101.00,0.00,840.00
2011,3,XE,ExpressJet Airlines Inc.,MIA,"Miami, FL: Miami International",22.00,4.00,0.14,0.00,3.86,0.00,0.00,1.00,1.00,97.00,3.00,0.00,94.00,0.00,0.00
2011,3,YV,Mesa Airlines Inc.,MIA,"Miami, FL: Miami International",105.00,16.00,7.17,0.00,6.03,0.00,2.80,0.00,0.00,666.00,266.00,0.00,260.00,0.00,140.00
2011,2,AA,American Airlines Inc.,MIA,"Miami, FL: Miami International",3537.00,599.00,209.22,52.90,147.87,3.01,186.00,92.00,6.00,32590.00,11883.00,3613.00,5517.00,148.00,11429.00
2011,2,AS,Alaska Airlines Inc.,MIA,"Miami, FL: Miami International",28.00,2.00,1.73,0.00,0.27,0.00,0.00,0.00,0.00,160.00,125.00,0.00,35.00,0.00,0.00
2011,2,CO,Continental Air Lines Inc.,MIA,"Miami, FL: Miami International",255.00,38.00,13.53,2.69,13.70,1.16,6.93,13.00,0.00,1727.00,522.00,432.00,357.00,25.00,391.00
2011,2,DL,Delta Air Lines Inc.,MIA,"Miami, FL: Miami International",714.00,101.00,38.60,1.85,36.51,0.00,24.05,18.00,0.00,4334.00,2078.00,86.00,1192.00,0.00,978.00
2011,2,FL,AirTran Airways Corporation,MIA,"Miami, FL: Miami International",22.00,2.00,0.58,0.00,1.42,0.00,0.00,0.00,0.00,63.00,26.00,0.00,37.00,0.00,0.00
2011,2,MQ,American Eagle Airlines Inc.,MIA,"Miami, FL: Miami International",1192.00,263.00,69.16,9.20,63.39,0.00,121.25,46.00,3.00,18980.00,7595.00,577.00,2380.00,0.00,8428.00
2011,2,UA,United Air Lines Inc.,MIA,"Miami, FL: Miami International",78.00,13.00,4.53,0.58,2.47,0.00,5.41,3.00,0.00,880.00,309.00,45.00,116.00,0.00,410.00
2011,2,US,US Airways Inc.,MIA,"Miami, FL: Miami International",276.00,54.00,19.64,0.26,16.85,0.06,17.18,1.00,0.00,2471.00,788.00,19.00,600.00,5.00,1059.00
2011,2,XE,ExpressJet Airlines Inc.,MIA,"Miami, FL: Miami International",10.00,4.00,0.41,0.04,3.55,0.00,0.00,0.00,0.00,119.00,17.00,1.00,101.00,0.00,0.00
2011,2,YV,Mesa Airlines Inc.,MIA,"Miami, FL: Miami International",42.00,5.00,2.37,0.00,1.75,0.00,0.88,0.00,0.00,175.00,99.00,0.00,53.00,0.00,23.00
2011,1,AA,American Airlines Inc.,MIA,"Miami, FL: Miami International",3957.00,849.00,279.15,59.42,270.17,0.00,240.26,121.00,25.00,48546.00,17967.00,4333.00,10510.00,0.00,15736.00
2011,1,AS,Alaska Airlines Inc.,MIA,"Miami, FL: Miami International",31.00,4.00,2.00,0.29,1.26,0.00,0.44,0.00,2.00,185.00,91.00,21.00,41.00,0.00,32.00
2011,1,CO,Continental Air Lines Inc.,MIA,"Miami, FL: Miami International",273.00,40.00,12.46,7.72,12.39,1.00,6.43,12.00,1.00,2185.00,383.00,843.00,544.00,36.00,379.00
2011,1,DL,Delta Air Lines Inc.,MIA,"Miami, FL: Miami International",793.00,140.00,41.41,2.57,62.84,0.00,33.18,56.00,2.00,6999.00,2497.00,267.00,2101.00,0.00,2134.00
2011,1,EV,Atlantic Southeast Airlines,MIA,"Miami, FL: Miami International",2.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,84.00,0.00,0.00,0.00,0.00,84.00
2011,1,FL,AirTran Airways Corporation,MIA,"Miami, FL: Miami International",23.00,2.00,0.29,0.00,1.36,0.00,0.35,1.00,1.00,45.00,8.00,0.00,31.00,0.00,6.00
2011,1,MQ,American Eagle Airlines Inc.,MIA,"Miami, FL: Miami International",1318.00,240.00,61.30,13.61,76.66,0.00,88.43,31.00,0.00,12848.00,3730.00,1376.00,2860.00,0.00,4882.00
2011,1,UA,United Air Lines Inc.,MIA,"Miami, FL: Miami International",72.00,6.00,1.15,0.46,1.02,0.00,3.37,0.00,0.00,327.00,26.00,43.00,97.00,0.00,161.00
2011,1,US,US Airways Inc.,MIA,"Miami, FL: Miami International",285.00,67.00,17.40,0.78,35.33,0.00,13.48,11.00,0.00,3363.00,1162.00,108.00,1270.00,0.00,823.00
2011,1,XE,ExpressJet Airlines Inc.,MIA,"Miami, FL: Miami International",24.00,8.00,1.91,0.00,6.09,0.00,0.00,0.00,0.00,184.00,50.00,0.00,134.00,0.00,0.00
2010,12,9E,Pinnacle Airlines Inc.,MIA,"Miami, FL: Miami International",4.00,2.00,0.93,0.00,1.07,0.00,0.00,0.00,0.00,132.00,102.00,0.00,30.00,0.00,0.00
2010,12,AA,American Airlines Inc.,MIA,"Miami, FL: Miami International",3937.00,698.00,260.15,60.40,173.87,3.52,200.06,85.00,7.00,41624.00,19107.00,3906.00,6513.00,121.00,11977.00
2010,12,AS,Alaska Airlines Inc.,MIA,"Miami, FL: Miami International",31.00,3.00,1.06,0.00,1.17,0.00,0.77,0.00,0.00,78.00,26.00,0.00,29.00,0.00,23.00
2010,12,CO,Continental Air Lines Inc.,MIA,"Miami, FL: Miami International",279.00,57.00,27.00,4.85,13.53,0.00,11.63,11.00,0.00,3042.00,1149.00,658.00,474.00,0.00,761.00
2010,12,DL,Delta Air Lines Inc.,MIA,"Miami, FL: Miami International",779.00,168.00,69.50,4.89,58.43,0.00,35.18,36.00,0.00,9478.00,4218.00,701.00,2157.00,0.00,2402.00
2010,12,FL,AirTran Airways Corporation,MIA,"Miami, FL: Miami International",26.00,2.00,0.07,0.00,1.93,0.00,0.00,1.00,0.00,62.00,3.00,0.00,59.00,0.00,0.00
2010,12,MQ,American Eagle Airlines Inc.,MIA,"Miami, FL: Miami International",1321.00,260.00,63.20,15.02,70.25,0.00,111.53,18.00,1.00,15536.00,4218.00,972.00,3095.00,0.00,7251.00
2010,12,UA,United Air Lines Inc.,MIA,"Miami, FL: Miami International",21.00,2.00,0.95,0.00,0.05,0.00,1.00,0.00,0.00,59.00,20.00,0.00,1.00,0.00,38.00
2010,12,US,US Airways Inc.,MIA,"Miami, FL: Miami International",295.00,70.00,24.70,1.77,26.68,0.60,16.25,5.00,0.00,3851.00,997.00,191.00,1172.00,57.00,1434.00
2010,12,XE,ExpressJet Airlines Inc.,MIA,"Miami, FL: Miami International",27.00,5.00,1.10,0.98,2.92,0.00,0.00,1.00,1.00,175.00,39.00,46.00,90.00,0.00,0.00
2010,11,9E,Pinnacle Airlines Inc.,MIA,"Miami, FL: Miami International",1.00,1.00,0.97,0.00,0.03,0.00,0.00,0.00,0.00,67.00,65.00,0.00,2.00,0.00,0.00
2010,11,AA,American Airlines Inc.,MIA,"Miami, FL: Miami International",3533.00,480.00,169.77,9.30,200.24,1.00,99.69,8.00,7.00,24323.00,11580.00,488.00,5792.00,62.00,6401.00
2010,11,AS,Alaska Airlines Inc.,MIA,"Miami, FL: Miami International",30.00,8.00,1.53,0.51,5.18,0.00,0.79,0.00,0.00,231.00,37.00,35.00,137.00,0.00,22.00
2010,11,CO,Continental Air Lines Inc.,MIA,"Miami, FL: Miami International",250.00,29.00,9.57,0.11,16.84,0.32,2.17,0.00,2.00,942.00,388.00,6.00,463.00,7.00,78.00
2010,11,DL,Delta Air Lines Inc.,MIA,"Miami, FL: Miami International",698.00,127.00,41.99,1.54,55.90,0.00,27.57,12.00,1.00,5750.00,2492.00,92.00,1578.00,0.00,1588.00
2010,11,FL,AirTran Airways Corporation,MIA,"Miami, FL: Miami International",26.00,4.00,0.06,0.00,3.94,0.00,0.00,1.00,0.00,107.00,3.00,0.00,104.00,0.00,0.00
2010,11,MQ,American Eagle Airlines Inc.,MIA,"Miami, FL: Miami International",1022.00,141.00,34.66,1.92,44.69,0.00,59.73,1.00,1.00,6388.00,1720.00,114.00,1178.00,0.00,3376.00
2010,11,OH,Comair Inc.,MIA,"Miami, FL: Miami International",1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,0.00,0.00
2010,11,UA,United Air Lines Inc.,MIA,"Miami, FL: Miami International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,11,US,US Airways Inc.,MIA,"Miami, FL: Miami International",256.00,39.00,13.86,0.00,19.02,0.00,6.12,1.00,0.00,1478.00,653.00,0.00,593.00,0.00,232.00
2010,11,XE,ExpressJet Airlines Inc.,MIA,"Miami, FL: Miami International",21.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,18.00,0.00,0.00,18.00,0.00,0.00
2010,10,AA,American Airlines Inc.,MIA,"Miami, FL: Miami International",3446.00,440.00,155.53,9.52,152.94,0.00,122.01,12.00,1.00,22771.00,9457.00,867.00,4169.00,0.00,8278.00
2010,10,AS,Alaska Airlines Inc.,MIA,"Miami, FL: Miami International",31.00,1.00,0.96,0.00,0.04,0.00,0.00,0.00,0.00,24.00,23.00,0.00,1.00,0.00,0.00
2010,10,CO,Continental Air Lines Inc.,MIA,"Miami, FL: Miami International",228.00,21.00,12.42,0.18,6.67,0.00,1.73,0.00,0.00,889.00,581.00,5.00,245.00,0.00,58.00
2010,10,DL,Delta Air Lines Inc.,MIA,"Miami, FL: Miami International",635.00,83.00,34.55,3.14,24.71,0.00,20.60,4.00,0.00,4641.00,2221.00,136.00,882.00,0.00,1402.00
2010,10,FL,AirTran Airways Corporation,MIA,"Miami, FL: Miami International",41.00,3.00,1.41,0.00,1.59,0.00,0.00,0.00,0.00,147.00,112.00,0.00,35.00,0.00,0.00
2010,10,MQ,American Eagle Airlines Inc.,MIA,"Miami, FL: Miami International",863.00,86.00,18.57,0.45,22.42,0.00,44.55,5.00,1.00,4115.00,1336.00,16.00,598.00,0.00,2165.00
2010,10,US,US Airways Inc.,MIA,"Miami, FL: Miami International",259.00,34.00,15.17,0.00,11.70,0.00,7.12,1.00,0.00,1738.00,915.00,0.00,376.00,0.00,447.00
2010,10,XE,ExpressJet Airlines Inc.,MIA,"Miami, FL: Miami International",23.00,3.00,0.70,0.00,1.82,0.00,0.47,0.00,0.00,88.00,26.00,0.00,53.00,0.00,9.00
2010,9,AA,American Airlines Inc.,MIA,"Miami, FL: Miami International",3331.00,554.00,164.40,18.70,227.47,0.69,142.74,30.00,9.00,28412.00,9594.00,1645.00,8544.00,16.00,8613.00
2010,9,AS,Alaska Airlines Inc.,MIA,"Miami, FL: Miami International",30.00,1.00,0.64,0.00,0.36,0.00,0.00,0.00,0.00,36.00,23.00,0.00,13.00,0.00,0.00
2010,9,CO,Continental Air Lines Inc.,MIA,"Miami, FL: Miami International",211.00,28.00,8.30,0.95,16.30,0.60,1.85,0.00,0.00,936.00,316.00,121.00,420.00,12.00,67.00
2010,9,DL,Delta Air Lines Inc.,MIA,"Miami, FL: Miami International",616.00,103.00,31.70,0.97,43.95,0.00,26.38,10.00,0.00,5028.00,1775.00,127.00,1430.00,0.00,1696.00
2010,9,FL,AirTran Airways Corporation,MIA,"Miami, FL: Miami International",78.00,6.00,0.88,0.00,4.12,0.00,1.00,0.00,0.00,326.00,52.00,0.00,113.00,0.00,161.00
2010,9,MQ,American Eagle Airlines Inc.,MIA,"Miami, FL: Miami International",836.00,165.00,29.69,1.84,69.11,0.00,64.36,7.00,4.00,7534.00,1918.00,67.00,2115.00,0.00,3434.00
2010,9,UA,United Air Lines Inc.,MIA,"Miami, FL: Miami International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,9,US,US Airways Inc.,MIA,"Miami, FL: Miami International",264.00,39.00,9.00,1.30,21.14,0.00,7.57,1.00,0.00,1504.00,415.00,29.00,668.00,0.00,392.00
2010,9,XE,ExpressJet Airlines Inc.,MIA,"Miami, FL: Miami International",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,8,9E,Pinnacle Airlines Inc.,MIA,"Miami, FL: Miami International",16.00,3.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,161.00,0.00,0.00,0.00,0.00,161.00
2010,8,AA,American Airlines Inc.,MIA,"Miami, FL: Miami International",3583.00,805.00,239.82,37.14,276.73,1.00,250.31,67.00,8.00,48662.00,17906.00,3148.00,9933.00,19.00,17656.00
2010,8,AS,Alaska Airlines Inc.,MIA,"Miami, FL: Miami International",31.00,2.00,0.55,0.00,1.45,0.00,0.00,0.00,0.00,38.00,12.00,0.00,26.00,0.00,0.00
2010,8,CO,Continental Air Lines Inc.,MIA,"Miami, FL: Miami International",264.00,29.00,10.50,1.28,13.73,0.00,3.49,0.00,1.00,1175.00,517.00,41.00,378.00,0.00,239.00
2010,8,DL,Delta Air Lines Inc.,MIA,"Miami, FL: Miami International",647.00,129.00,55.23,1.74,36.91,0.00,35.13,16.00,4.00,6974.00,3002.00,162.00,1473.00,0.00,2337.00
2010,8,FL,AirTran Airways Corporation,MIA,"Miami, FL: Miami International",80.00,17.00,3.96,0.00,8.38,0.00,4.66,1.00,3.00,667.00,165.00,0.00,240.00,0.00,262.00
2010,8,MQ,American Eagle Airlines Inc.,MIA,"Miami, FL: Miami International",864.00,235.00,47.25,4.97,72.44,0.00,110.33,12.00,1.00,12740.00,3638.00,377.00,2461.00,0.00,6264.00
2010,8,OH,Comair Inc.,MIA,"Miami, FL: Miami International",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,8,UA,United Air Lines Inc.,MIA,"Miami, FL: Miami International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,8,US,US Airways Inc.,MIA,"Miami, FL: Miami International",279.00,55.00,17.52,1.60,12.91,0.00,22.97,4.00,1.00,3162.00,954.00,224.00,561.00,0.00,1423.00
2010,8,XE,ExpressJet Airlines Inc.,MIA,"Miami, FL: Miami International",15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,7,9E,Pinnacle Airlines Inc.,MIA,"Miami, FL: Miami International",30.00,14.00,12.00,0.00,1.00,0.00,1.00,1.00,0.00,1070.00,860.00,0.00,42.00,0.00,168.00
2010,7,AA,American Airlines Inc.,MIA,"Miami, FL: Miami International",3639.00,727.00,225.57,26.89,255.28,2.20,217.06,45.00,6.00,41263.00,15858.00,1626.00,9463.00,60.00,14256.00
2010,7,AS,Alaska Airlines Inc.,MIA,"Miami, FL: Miami International",31.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,16.00,16.00,0.00,0.00,0.00,0.00
2010,7,CO,Continental Air Lines Inc.,MIA,"Miami, FL: Miami International",270.00,63.00,21.55,4.27,22.99,1.55,12.64,1.00,1.00,3410.00,1194.00,278.00,986.00,28.00,924.00
2010,7,DL,Delta Air Lines Inc.,MIA,"Miami, FL: Miami International",640.00,167.00,74.33,6.81,38.39,0.00,47.47,17.00,1.00,9661.00,4298.00,412.00,1467.00,0.00,3484.00
2010,7,FL,AirTran Airways Corporation,MIA,"Miami, FL: Miami International",89.00,19.00,4.94,0.00,7.40,0.00,6.66,0.00,0.00,704.00,302.00,0.00,183.00,0.00,219.00
2010,7,MQ,American Eagle Airlines Inc.,MIA,"Miami, FL: Miami International",834.00,238.00,58.16,6.29,50.70,0.10,122.76,8.00,6.00,12777.00,3770.00,344.00,1668.00,2.00,6993.00
2010,7,OH,Comair Inc.,MIA,"Miami, FL: Miami International",10.00,1.00,0.00,0.00,0.19,0.00,0.81,0.00,0.00,43.00,0.00,0.00,8.00,0.00,35.00
2010,7,US,US Airways Inc.,MIA,"Miami, FL: Miami International",279.00,58.00,14.15,1.08,16.44,0.00,26.33,3.00,0.00,2876.00,649.00,110.00,633.00,0.00,1484.00
2010,7,XE,ExpressJet Airlines Inc.,MIA,"Miami, FL: Miami International",29.00,5.00,1.56,0.00,3.06,0.00,0.39,0.00,0.00,126.00,61.00,0.00,58.00,0.00,7.00
2010,6,9E,Pinnacle Airlines Inc.,MIA,"Miami, FL: Miami International",21.00,10.00,3.00,0.00,3.00,0.00,4.00,0.00,0.00,840.00,255.00,0.00,196.00,0.00,389.00
2010,6,AA,American Airlines Inc.,MIA,"Miami, FL: Miami International",3484.00,769.00,227.97,34.76,281.62,0.10,224.55,101.00,14.00,45886.00,16316.00,2522.00,11144.00,7.00,15897.00
2010,6,AS,Alaska Airlines Inc.,MIA,"Miami, FL: Miami International",30.00,2.00,1.44,0.00,0.56,0.00,0.00,0.00,0.00,98.00,71.00,0.00,27.00,0.00,0.00
2010,6,CO,Continental Air Lines Inc.,MIA,"Miami, FL: Miami International",262.00,41.00,11.71,0.25,17.27,0.00,11.78,0.00,4.00,1710.00,379.00,27.00,518.00,0.00,786.00
2010,6,DL,Delta Air Lines Inc.,MIA,"Miami, FL: Miami International",635.00,170.00,72.35,5.63,46.81,0.00,45.21,13.00,1.00,8470.00,3445.00,361.00,1697.00,0.00,2967.00
2010,6,FL,AirTran Airways Corporation,MIA,"Miami, FL: Miami International",86.00,12.00,1.13,0.00,8.58,0.00,2.29,0.00,1.00,278.00,24.00,0.00,175.00,0.00,79.00
2010,6,MQ,American Eagle Airlines Inc.,MIA,"Miami, FL: Miami International",912.00,298.00,66.85,8.78,70.56,0.89,150.92,20.00,5.00,16262.00,4228.00,408.00,2763.00,16.00,8847.00
2010,6,OH,Comair Inc.,MIA,"Miami, FL: Miami International",6.00,2.00,1.24,0.00,0.76,0.00,0.00,0.00,0.00,116.00,72.00,0.00,44.00,0.00,0.00
2010,6,US,US Airways Inc.,MIA,"Miami, FL: Miami International",270.00,45.00,16.02,2.13,13.34,0.00,13.51,1.00,2.00,2390.00,961.00,245.00,435.00,0.00,749.00
2010,6,XE,ExpressJet Airlines Inc.,MIA,"Miami, FL: Miami International",22.00,6.00,2.24,0.00,2.50,0.00,1.25,0.00,0.00,263.00,80.00,0.00,58.00,0.00,125.00
2010,5,AA,American Airlines Inc.,MIA,"Miami, FL: Miami International",3565.00,669.00,235.75,19.65,196.81,1.63,215.16,39.00,5.00,39614.00,16803.00,1266.00,7488.00,40.00,14017.00
2010,5,AS,Alaska Airlines Inc.,MIA,"Miami, FL: Miami International",31.00,4.00,0.90,0.00,3.10,0.00,0.00,0.00,0.00,81.00,18.00,0.00,63.00,0.00,0.00
2010,5,CO,Continental Air Lines Inc.,MIA,"Miami, FL: Miami International",261.00,26.00,10.00,0.84,6.59,0.00,8.56,1.00,1.00,1782.00,470.00,51.00,503.00,0.00,758.00
2010,5,DL,Delta Air Lines Inc.,MIA,"Miami, FL: Miami International",676.00,141.00,52.06,5.88,49.70,0.00,33.36,4.00,2.00,7059.00,2870.00,551.00,1475.00,0.00,2163.00
2010,5,FL,AirTran Airways Corporation,MIA,"Miami, FL: Miami International",92.00,11.00,2.80,0.00,4.28,0.00,3.92,0.00,0.00,532.00,116.00,0.00,126.00,0.00,290.00
2010,5,MQ,American Eagle Airlines Inc.,MIA,"Miami, FL: Miami International",982.00,341.00,55.72,6.06,59.58,1.16,218.49,27.00,4.00,18305.00,3348.00,437.00,2130.00,106.00,12284.00
2010,5,UA,United Air Lines Inc.,MIA,"Miami, FL: Miami International",7.00,3.00,2.87,0.00,0.13,0.00,0.00,0.00,0.00,167.00,160.00,0.00,7.00,0.00,0.00
2010,5,US,US Airways Inc.,MIA,"Miami, FL: Miami International",280.00,41.00,15.46,0.49,12.73,0.00,12.32,1.00,0.00,1890.00,690.00,36.00,557.00,0.00,607.00
2010,5,XE,ExpressJet Airlines Inc.,MIA,"Miami, FL: Miami International",22.00,2.00,1.07,0.00,0.93,0.00,0.00,0.00,0.00,42.00,23.00,0.00,19.00,0.00,0.00
2010,4,AA,American Airlines Inc.,MIA,"Miami, FL: Miami International",3468.00,635.00,231.45,9.08,197.72,1.35,195.39,33.00,23.00,37823.00,17779.00,546.00,7263.00,40.00,12195.00
2010,4,AS,Alaska Airlines Inc.,MIA,"Miami, FL: Miami International",30.00,4.00,2.25,0.00,1.75,0.00,0.00,0.00,0.00,140.00,79.00,0.00,61.00,0.00,0.00
2010,4,CO,Continental Air Lines Inc.,MIA,"Miami, FL: Miami International",264.00,30.00,13.56,0.00,11.61,0.69,4.15,0.00,1.00,1078.00,598.00,0.00,377.00,11.00,92.00
2010,4,DL,Delta Air Lines Inc.,MIA,"Miami, FL: Miami International",666.00,113.00,38.86,5.71,48.50,0.00,19.93,2.00,2.00,4638.00,1899.00,260.00,1689.00,0.00,790.00
2010,4,FL,AirTran Airways Corporation,MIA,"Miami, FL: Miami International",90.00,14.00,4.27,0.00,6.37,0.00,3.36,0.00,0.00,912.00,237.00,0.00,385.00,0.00,290.00
2010,4,MQ,American Eagle Airlines Inc.,MIA,"Miami, FL: Miami International",911.00,318.00,55.74,4.66,62.08,0.36,195.16,23.00,8.00,18173.00,4384.00,307.00,2340.00,9.00,11133.00
2010,4,UA,United Air Lines Inc.,MIA,"Miami, FL: Miami International",40.00,4.00,2.59,0.00,0.41,0.00,1.00,0.00,0.00,87.00,62.00,0.00,7.00,0.00,18.00
