year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2005,11,EV,Atlantic Southeast Airlines,TPA,"Tampa, FL: Tampa International",172.00,27.00,8.75,5.89,4.57,0.00,7.79,2.00,0.00,1232.00,477.00,352.00,151.00,0.00,252.00
2005,11,F9,Frontier Airlines Inc.,TPA,"Tampa, FL: Tampa International",29.00,8.00,1.37,0.00,0.48,0.00,6.16,0.00,0.00,177.00,37.00,0.00,11.00,0.00,129.00
2005,11,FL,AirTran Airways Corporation,TPA,"Tampa, FL: Tampa International",494.00,105.00,30.99,0.00,24.43,0.00,49.58,2.00,1.00,6367.00,1039.00,0.00,854.00,0.00,4474.00
2005,11,HP,America West Airlines Inc.,TPA,"Tampa, FL: Tampa International",92.00,14.00,7.41,0.36,3.93,0.00,2.30,0.00,0.00,703.00,504.00,9.00,73.00,0.00,117.00
2005,11,NW,Northwest Airlines Inc.,TPA,"Tampa, FL: Tampa International",308.00,90.00,40.95,1.38,40.50,0.00,7.18,0.00,0.00,3223.00,1729.00,60.00,1117.00,0.00,317.00
2005,11,OH,Comair Inc.,TPA,"Tampa, FL: Tampa International",54.00,19.00,9.84,0.99,6.61,0.00,1.56,0.00,0.00,627.00,320.00,73.00,159.00,0.00,75.00
2005,11,RU,ExpressJet Airlines Inc.,TPA,"Tampa, FL: Tampa International",7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,11,UA,United Air Lines Inc.,TPA,"Tampa, FL: Tampa International",358.00,69.00,22.77,2.58,26.58,0.00,17.07,0.00,0.00,3264.00,1142.00,115.00,945.00,0.00,1062.00
2005,11,US,US Airways Inc.,TPA,"Tampa, FL: Tampa International",628.00,98.00,24.54,0.00,51.26,0.00,22.20,0.00,0.00,3156.00,1076.00,0.00,1272.00,0.00,808.00
2005,11,WN,Southwest Airlines Co.,TPA,"Tampa, FL: Tampa International",1889.00,275.00,63.86,5.16,64.42,1.27,140.30,6.00,3.00,11355.00,2802.00,172.00,1833.00,36.00,6512.00
2005,10,AA,American Airlines Inc.,TPA,"Tampa, FL: Tampa International",555.00,72.00,25.01,4.17,17.89,1.45,23.48,22.00,1.00,4179.00,1286.00,226.00,732.00,41.00,1894.00
2005,10,B6,JetBlue Airways,TPA,"Tampa, FL: Tampa International",274.00,69.00,11.16,0.00,43.90,0.64,13.30,3.00,0.00,3406.00,710.00,0.00,1548.00,34.00,1114.00
2005,10,CO,Continental Air Lines Inc.,TPA,"Tampa, FL: Tampa International",386.00,65.00,22.86,2.36,25.79,2.40,11.59,0.00,0.00,2900.00,924.00,120.00,845.00,55.00,956.00
2005,10,DH,Independence Air,TPA,"Tampa, FL: Tampa International",76.00,17.00,2.66,0.79,7.16,0.00,6.38,2.00,0.00,613.00,84.00,26.00,234.00,0.00,269.00
2005,10,DL,Delta Air Lines Inc.,TPA,"Tampa, FL: Tampa International",823.00,145.00,41.82,1.19,62.94,0.00,39.05,17.00,0.00,6196.00,2598.00,45.00,1793.00,0.00,1760.00
2005,10,EV,Atlantic Southeast Airlines,TPA,"Tampa, FL: Tampa International",393.00,38.00,19.90,3.85,6.63,0.00,7.62,14.00,0.00,2145.00,1494.00,116.00,241.00,0.00,294.00
2005,10,F9,Frontier Airlines Inc.,TPA,"Tampa, FL: Tampa International",31.00,10.00,5.37,0.67,0.60,0.00,3.36,0.00,0.00,478.00,181.00,101.00,56.00,0.00,140.00
2005,10,FL,AirTran Airways Corporation,TPA,"Tampa, FL: Tampa International",452.00,112.00,27.03,0.00,27.88,0.00,57.08,2.00,0.00,5127.00,1036.00,0.00,764.00,0.00,3327.00
2005,10,HP,America West Airlines Inc.,TPA,"Tampa, FL: Tampa International",93.00,15.00,6.71,0.00,6.05,0.00,2.24,1.00,0.00,594.00,334.00,0.00,164.00,0.00,96.00
2005,10,NW,Northwest Airlines Inc.,TPA,"Tampa, FL: Tampa International",290.00,55.00,24.28,0.76,25.83,1.40,2.73,3.00,0.00,2364.00,1320.00,19.00,696.00,137.00,192.00
2005,10,OH,Comair Inc.,TPA,"Tampa, FL: Tampa International",62.00,10.00,7.43,0.00,2.57,0.00,0.00,1.00,0.00,338.00,264.00,0.00,74.00,0.00,0.00
2005,10,RU,ExpressJet Airlines Inc.,TPA,"Tampa, FL: Tampa International",28.00,3.00,0.83,0.00,2.17,0.00,0.00,0.00,0.00,68.00,24.00,0.00,44.00,0.00,0.00
2005,10,UA,United Air Lines Inc.,TPA,"Tampa, FL: Tampa International",372.00,66.00,23.20,2.07,17.38,0.00,23.35,0.00,0.00,3525.00,1251.00,182.00,691.00,0.00,1401.00
2005,10,US,US Airways Inc.,TPA,"Tampa, FL: Tampa International",610.00,102.00,36.88,0.00,29.29,0.00,35.84,13.00,0.00,3874.00,1309.00,0.00,780.00,0.00,1785.00
2005,10,WN,Southwest Airlines Co.,TPA,"Tampa, FL: Tampa International",1917.00,334.00,75.12,2.45,98.03,0.06,158.33,38.00,0.00,12311.00,2584.00,103.00,2640.00,2.00,6982.00
2005,9,AA,American Airlines Inc.,TPA,"Tampa, FL: Tampa International",534.00,93.00,29.11,9.36,28.69,0.00,25.84,4.00,0.00,4040.00,1318.00,506.00,1025.00,0.00,1191.00
2005,9,B6,JetBlue Airways,TPA,"Tampa, FL: Tampa International",240.00,33.00,8.77,0.00,16.87,0.00,7.35,0.00,0.00,1310.00,429.00,0.00,518.00,0.00,363.00
2005,9,CO,Continental Air Lines Inc.,TPA,"Tampa, FL: Tampa International",304.00,40.00,15.70,3.58,14.09,0.99,5.64,12.00,0.00,1467.00,647.00,112.00,433.00,20.00,255.00
2005,9,DH,Independence Air,TPA,"Tampa, FL: Tampa International",64.00,7.00,2.16,0.00,1.95,0.00,2.89,0.00,0.00,254.00,65.00,0.00,47.00,0.00,142.00
2005,9,DL,Delta Air Lines Inc.,TPA,"Tampa, FL: Tampa International",711.00,94.00,35.27,0.00,35.69,0.00,23.04,7.00,0.00,3702.00,1490.00,0.00,1133.00,0.00,1079.00
2005,9,EV,Atlantic Southeast Airlines,TPA,"Tampa, FL: Tampa International",382.00,49.00,30.78,4.00,6.47,0.00,7.75,12.00,0.00,3406.00,2557.00,244.00,254.00,0.00,351.00
2005,9,F9,Frontier Airlines Inc.,TPA,"Tampa, FL: Tampa International",30.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,21.00,21.00,0.00,0.00,0.00,0.00
2005,9,FL,AirTran Airways Corporation,TPA,"Tampa, FL: Tampa International",408.00,67.00,26.25,0.00,15.48,0.00,25.27,8.00,1.00,2960.00,1189.00,0.00,478.00,0.00,1293.00
2005,9,HP,America West Airlines Inc.,TPA,"Tampa, FL: Tampa International",89.00,14.00,5.77,0.00,6.91,0.00,1.31,0.00,0.00,749.00,443.00,0.00,218.00,0.00,88.00
2005,9,NW,Northwest Airlines Inc.,TPA,"Tampa, FL: Tampa International",241.00,80.00,50.05,0.92,20.28,0.00,8.75,0.00,0.00,3513.00,2342.00,45.00,597.00,0.00,529.00
2005,9,OH,Comair Inc.,TPA,"Tampa, FL: Tampa International",90.00,4.00,3.24,0.00,0.76,0.00,0.00,2.00,0.00,275.00,249.00,0.00,26.00,0.00,0.00
2005,9,RU,ExpressJet Airlines Inc.,TPA,"Tampa, FL: Tampa International",9.00,1.00,0.00,0.00,0.09,0.00,0.91,0.00,0.00,22.00,0.00,0.00,2.00,0.00,20.00
2005,9,UA,United Air Lines Inc.,TPA,"Tampa, FL: Tampa International",358.00,45.00,12.12,1.85,15.92,0.00,15.10,2.00,0.00,2194.00,551.00,87.00,613.00,0.00,943.00
2005,9,US,US Airways Inc.,TPA,"Tampa, FL: Tampa International",580.00,60.00,19.66,0.30,22.77,0.00,17.26,1.00,0.00,2274.00,659.00,15.00,688.00,0.00,912.00
2005,9,WN,Southwest Airlines Co.,TPA,"Tampa, FL: Tampa International",1893.00,202.00,54.16,5.16,33.64,1.00,108.04,32.00,1.00,8627.00,2063.00,272.00,1335.00,18.00,4939.00
2005,8,AA,American Airlines Inc.,TPA,"Tampa, FL: Tampa International",637.00,155.00,34.15,13.49,59.78,0.00,47.58,12.00,1.00,9050.00,1806.00,1040.00,2863.00,0.00,3341.00
2005,8,B6,JetBlue Airways,TPA,"Tampa, FL: Tampa International",248.00,65.00,16.66,1.59,31.16,1.11,14.47,1.00,0.00,2612.00,626.00,286.00,931.00,29.00,740.00
2005,8,CO,Continental Air Lines Inc.,TPA,"Tampa, FL: Tampa International",366.00,80.00,12.66,3.81,48.23,1.42,13.87,1.00,0.00,3627.00,540.00,255.00,1814.00,48.00,970.00
2005,8,DH,Independence Air,TPA,"Tampa, FL: Tampa International",70.00,11.00,3.11,0.00,3.04,0.63,4.22,0.00,0.00,453.00,98.00,0.00,158.00,10.00,187.00
2005,8,DL,Delta Air Lines Inc.,TPA,"Tampa, FL: Tampa International",925.00,236.00,57.76,3.67,84.35,0.00,90.23,14.00,2.00,13845.00,3424.00,275.00,2804.00,0.00,7342.00
2005,8,EV,Atlantic Southeast Airlines,TPA,"Tampa, FL: Tampa International",367.00,75.00,32.25,14.40,17.86,0.00,10.49,24.00,2.00,3662.00,1529.00,815.00,731.00,0.00,587.00
2005,8,F9,Frontier Airlines Inc.,TPA,"Tampa, FL: Tampa International",31.00,10.00,3.41,0.59,4.04,0.00,1.96,0.00,0.00,370.00,98.00,64.00,139.00,0.00,69.00
2005,8,FL,AirTran Airways Corporation,TPA,"Tampa, FL: Tampa International",470.00,156.00,36.17,0.48,32.89,0.00,86.46,8.00,0.00,10267.00,1646.00,74.00,1270.00,0.00,7277.00
2005,8,HP,America West Airlines Inc.,TPA,"Tampa, FL: Tampa International",93.00,29.00,11.47,0.00,12.65,0.00,4.87,0.00,0.00,1271.00,520.00,0.00,419.00,0.00,332.00
2005,8,NW,Northwest Airlines Inc.,TPA,"Tampa, FL: Tampa International",287.00,110.00,53.18,3.87,41.59,0.00,11.36,0.00,1.00,4912.00,2756.00,263.00,1370.00,0.00,523.00
2005,8,OH,Comair Inc.,TPA,"Tampa, FL: Tampa International",93.00,11.00,8.05,0.89,1.06,0.00,1.00,4.00,0.00,303.00,192.00,24.00,23.00,0.00,64.00
2005,8,RU,ExpressJet Airlines Inc.,TPA,"Tampa, FL: Tampa International",53.00,14.00,2.97,1.10,4.67,0.00,5.26,1.00,0.00,596.00,117.00,97.00,102.00,0.00,280.00
2005,8,UA,United Air Lines Inc.,TPA,"Tampa, FL: Tampa International",372.00,92.00,25.27,0.65,32.65,0.00,33.43,4.00,1.00,5407.00,1686.00,49.00,1154.00,0.00,2518.00
2005,8,US,US Airways Inc.,TPA,"Tampa, FL: Tampa International",620.00,134.00,47.68,2.61,40.34,0.00,43.37,3.00,0.00,7050.00,2013.00,202.00,1713.00,0.00,3122.00
2005,8,WN,Southwest Airlines Co.,TPA,"Tampa, FL: Tampa International",1987.00,376.00,92.64,12.24,71.60,1.97,197.54,42.00,6.00,17325.00,4189.00,910.00,2552.00,52.00,9622.00
2005,7,AA,American Airlines Inc.,TPA,"Tampa, FL: Tampa International",670.00,194.00,52.76,14.34,62.85,0.00,64.06,7.00,0.00,11296.00,2502.00,841.00,2964.00,0.00,4989.00
2005,7,B6,JetBlue Airways,TPA,"Tampa, FL: Tampa International",248.00,93.00,25.41,1.14,38.70,0.00,27.75,0.00,1.00,5269.00,1084.00,165.00,1801.00,0.00,2219.00
2005,7,CO,Continental Air Lines Inc.,TPA,"Tampa, FL: Tampa International",379.00,108.00,31.78,8.65,42.99,1.74,22.83,2.00,0.00,7515.00,2495.00,971.00,2656.00,49.00,1344.00
2005,7,DH,Independence Air,TPA,"Tampa, FL: Tampa International",93.00,31.00,8.68,0.00,7.02,1.84,13.46,1.00,0.00,2611.00,649.00,0.00,462.00,36.00,1464.00
2005,7,DL,Delta Air Lines Inc.,TPA,"Tampa, FL: Tampa International",951.00,292.00,84.62,3.16,105.11,0.00,99.11,20.00,1.00,18753.00,7071.00,405.00,4172.00,0.00,7105.00
2005,7,EV,Atlantic Southeast Airlines,TPA,"Tampa, FL: Tampa International",305.00,54.00,18.69,8.74,17.14,0.00,9.42,18.00,0.00,2232.00,739.00,491.00,701.00,0.00,301.00
2005,7,F9,Frontier Airlines Inc.,TPA,"Tampa, FL: Tampa International",31.00,16.00,5.71,0.44,5.52,0.00,4.33,0.00,0.00,697.00,281.00,27.00,218.00,0.00,171.00
2005,7,FL,AirTran Airways Corporation,TPA,"Tampa, FL: Tampa International",495.00,183.00,39.25,0.50,37.75,0.00,105.50,2.00,0.00,13663.00,1994.00,36.00,1886.00,0.00,9747.00
2005,7,HP,America West Airlines Inc.,TPA,"Tampa, FL: Tampa International",93.00,41.00,18.47,0.00,17.10,1.00,4.43,0.00,0.00,1650.00,967.00,0.00,436.00,19.00,228.00
2005,7,NW,Northwest Airlines Inc.,TPA,"Tampa, FL: Tampa International",320.00,139.00,65.11,6.09,45.18,0.88,21.75,1.00,0.00,7072.00,3438.00,314.00,1450.00,36.00,1834.00
2005,7,OH,Comair Inc.,TPA,"Tampa, FL: Tampa International",93.00,19.00,14.48,1.00,3.52,0.00,0.00,3.00,0.00,724.00,562.00,39.00,123.00,0.00,0.00
2005,7,RU,ExpressJet Airlines Inc.,TPA,"Tampa, FL: Tampa International",61.00,18.00,2.60,1.21,4.81,0.00,9.38,1.00,0.00,1144.00,153.00,192.00,170.00,0.00,629.00
2005,7,UA,United Air Lines Inc.,TPA,"Tampa, FL: Tampa International",368.00,114.00,31.63,5.83,41.26,0.00,35.28,1.00,1.00,6480.00,1574.00,578.00,1844.00,0.00,2484.00
2005,7,US,US Airways Inc.,TPA,"Tampa, FL: Tampa International",629.00,205.00,69.37,6.93,54.07,0.00,74.64,0.00,0.00,12594.00,3721.00,579.00,2573.00,0.00,5721.00
2005,7,WN,Southwest Airlines Co.,TPA,"Tampa, FL: Tampa International",1967.00,491.00,113.40,18.32,83.62,7.28,268.37,3.00,0.00,25168.00,4561.00,1178.00,3274.00,200.00,15955.00
2005,6,AA,American Airlines Inc.,TPA,"Tampa, FL: Tampa International",651.00,159.00,44.80,10.21,54.59,0.00,49.40,3.00,2.00,9853.00,2910.00,909.00,2298.00,0.00,3736.00
2005,6,B6,JetBlue Airways,TPA,"Tampa, FL: Tampa International",240.00,77.00,20.57,2.84,34.41,0.00,19.18,0.00,2.00,3587.00,757.00,427.00,1327.00,0.00,1076.00
2005,6,CO,Continental Air Lines Inc.,TPA,"Tampa, FL: Tampa International",353.00,71.00,25.66,2.77,29.28,0.76,12.53,0.00,0.00,4216.00,1184.00,99.00,1771.00,66.00,1096.00
2005,6,DH,Independence Air,TPA,"Tampa, FL: Tampa International",90.00,38.00,11.43,0.25,6.65,1.55,18.12,0.00,0.00,3384.00,618.00,45.00,358.00,38.00,2325.00
2005,6,DL,Delta Air Lines Inc.,TPA,"Tampa, FL: Tampa International",926.00,226.00,61.19,4.69,88.46,0.00,71.66,6.00,3.00,11074.00,3157.00,171.00,3297.00,0.00,4449.00
2005,6,EV,Atlantic Southeast Airlines,TPA,"Tampa, FL: Tampa International",180.00,36.00,15.91,5.56,9.53,0.60,4.39,3.00,0.00,1676.00,872.00,343.00,249.00,12.00,200.00
2005,6,F9,Frontier Airlines Inc.,TPA,"Tampa, FL: Tampa International",30.00,13.00,3.58,1.59,3.03,0.00,4.81,0.00,0.00,765.00,302.00,123.00,143.00,0.00,197.00
2005,6,FL,AirTran Airways Corporation,TPA,"Tampa, FL: Tampa International",523.00,134.00,39.63,0.65,31.00,0.00,62.72,3.00,4.00,8059.00,1914.00,78.00,1370.00,0.00,4697.00
2005,6,HP,America West Airlines Inc.,TPA,"Tampa, FL: Tampa International",90.00,16.00,5.83,0.00,5.96,0.00,4.21,0.00,2.00,553.00,236.00,0.00,163.00,0.00,154.00
2005,6,NW,Northwest Airlines Inc.,TPA,"Tampa, FL: Tampa International",308.00,100.00,34.41,4.01,47.62,0.00,13.95,1.00,0.00,3871.00,1423.00,228.00,1377.00,0.00,843.00
2005,6,OH,Comair Inc.,TPA,"Tampa, FL: Tampa International",90.00,11.00,7.22,1.99,0.79,0.00,1.00,2.00,0.00,520.00,235.00,241.00,16.00,0.00,28.00
2005,6,RU,ExpressJet Airlines Inc.,TPA,"Tampa, FL: Tampa International",47.00,10.00,3.54,0.00,3.33,0.00,3.13,0.00,1.00,447.00,159.00,0.00,85.00,0.00,203.00
2005,6,UA,United Air Lines Inc.,TPA,"Tampa, FL: Tampa International",360.00,117.00,33.01,3.96,40.24,0.00,39.79,2.00,2.00,6927.00,2136.00,207.00,1699.00,0.00,2885.00
2005,6,US,US Airways Inc.,TPA,"Tampa, FL: Tampa International",616.00,171.00,52.62,5.68,50.87,0.00,61.83,3.00,4.00,8616.00,2177.00,504.00,2219.00,0.00,3716.00
2005,6,WN,Southwest Airlines Co.,TPA,"Tampa, FL: Tampa International",1923.00,387.00,75.09,13.25,100.24,4.21,194.21,1.00,8.00,19543.00,3279.00,581.00,3965.00,141.00,11577.00
2005,5,AA,American Airlines Inc.,TPA,"Tampa, FL: Tampa International",673.00,107.00,30.61,8.14,26.25,0.00,42.01,0.00,0.00,5508.00,1698.00,545.00,933.00,0.00,2332.00
2005,5,B6,JetBlue Airways,TPA,"Tampa, FL: Tampa International",250.00,39.00,6.99,0.00,22.76,0.45,8.79,0.00,0.00,1139.00,259.00,0.00,571.00,15.00,294.00
2005,5,CO,Continental Air Lines Inc.,TPA,"Tampa, FL: Tampa International",366.00,49.00,7.95,1.18,30.25,0.00,9.62,0.00,0.00,2151.00,381.00,379.00,809.00,0.00,582.00
2005,5,DH,Independence Air,TPA,"Tampa, FL: Tampa International",93.00,22.00,10.47,0.00,3.69,0.00,7.84,0.00,0.00,891.00,365.00,0.00,113.00,0.00,413.00
2005,5,DL,Delta Air Lines Inc.,TPA,"Tampa, FL: Tampa International",935.00,143.00,38.46,3.78,61.85,0.00,38.91,6.00,2.00,6031.00,1754.00,259.00,1763.00,0.00,2255.00
2005,5,EV,Atlantic Southeast Airlines,TPA,"Tampa, FL: Tampa International",186.00,14.00,10.23,0.91,1.27,0.00,1.58,6.00,0.00,994.00,839.00,83.00,31.00,0.00,41.00
2005,5,F9,Frontier Airlines Inc.,TPA,"Tampa, FL: Tampa International",31.00,8.00,2.19,0.00,3.79,0.00,2.02,0.00,0.00,291.00,60.00,0.00,139.00,0.00,92.00
2005,5,FL,AirTran Airways Corporation,TPA,"Tampa, FL: Tampa International",560.00,89.00,24.01,0.70,17.88,0.00,46.41,5.00,1.00,4437.00,1057.00,45.00,616.00,0.00,2719.00
2005,5,HP,America West Airlines Inc.,TPA,"Tampa, FL: Tampa International",93.00,19.00,4.73,0.00,10.42,0.00,3.85,0.00,0.00,588.00,139.00,0.00,237.00,0.00,212.00
2005,5,NW,Northwest Airlines Inc.,TPA,"Tampa, FL: Tampa International",322.00,52.00,20.72,2.05,20.60,0.00,8.63,0.00,0.00,2189.00,1193.00,66.00,577.00,0.00,353.00
2005,5,OH,Comair Inc.,TPA,"Tampa, FL: Tampa International",62.00,5.00,4.96,0.00,0.04,0.00,0.00,0.00,0.00,142.00,141.00,0.00,1.00,0.00,0.00
2005,5,RU,ExpressJet Airlines Inc.,TPA,"Tampa, FL: Tampa International",8.00,2.00,1.65,0.00,0.35,0.00,0.00,0.00,0.00,75.00,64.00,0.00,11.00,0.00,0.00
2005,5,UA,United Air Lines Inc.,TPA,"Tampa, FL: Tampa International",371.00,86.00,27.30,2.07,23.63,0.00,33.00,2.00,0.00,5008.00,1508.00,202.00,830.00,0.00,2468.00
2005,5,US,US Airways Inc.,TPA,"Tampa, FL: Tampa International",670.00,116.00,33.69,3.14,46.07,0.00,33.09,0.00,0.00,4314.00,1275.00,170.00,1290.00,0.00,1579.00
2005,5,WN,Southwest Airlines Co.,TPA,"Tampa, FL: Tampa International",1970.00,308.00,69.98,5.57,85.02,0.24,147.19,2.00,1.00,13559.00,2626.00,695.00,2954.00,13.00,7271.00
2005,4,AA,American Airlines Inc.,TPA,"Tampa, FL: Tampa International",650.00,90.00,32.13,4.52,23.93,0.00,29.41,1.00,1.00,3920.00,1342.00,222.00,929.00,0.00,1427.00
2005,4,B6,JetBlue Airways,TPA,"Tampa, FL: Tampa International",300.00,63.00,12.07,0.80,35.42,0.00,14.71,0.00,0.00,3537.00,486.00,53.00,1228.00,0.00,1770.00
2005,4,CO,Continental Air Lines Inc.,TPA,"Tampa, FL: Tampa International",416.00,72.00,17.32,2.37,31.66,0.96,19.68,1.00,1.00,3081.00,888.00,142.00,937.00,34.00,1080.00
2005,4,DH,Independence Air,TPA,"Tampa, FL: Tampa International",209.00,44.00,10.07,2.01,16.40,0.00,15.52,0.00,0.00,2427.00,389.00,217.00,554.00,0.00,1267.00
2005,4,DL,Delta Air Lines Inc.,TPA,"Tampa, FL: Tampa International",937.00,167.00,44.96,5.36,73.72,0.00,42.96,5.00,0.00,7970.00,1964.00,627.00,2745.00,0.00,2634.00
2005,4,EV,Atlantic Southeast Airlines,TPA,"Tampa, FL: Tampa International",387.00,41.00,18.38,1.69,8.70,0.00,12.23,17.00,0.00,2394.00,1245.00,137.00,414.00,0.00,598.00
2005,4,FL,AirTran Airways Corporation,TPA,"Tampa, FL: Tampa International",566.00,116.00,21.01,0.00,29.83,0.00,65.16,4.00,2.00,6774.00,891.00,0.00,1313.00,0.00,4570.00
2005,4,HP,America West Airlines Inc.,TPA,"Tampa, FL: Tampa International",90.00,16.00,5.25,0.00,9.09,0.00,1.65,0.00,0.00,616.00,230.00,0.00,301.00,0.00,85.00
2005,4,NW,Northwest Airlines Inc.,TPA,"Tampa, FL: Tampa International",442.00,92.00,30.52,1.22,46.29,0.00,13.97,1.00,3.00,3380.00,1346.00,46.00,1265.00,0.00,723.00
2005,4,OH,Comair Inc.,TPA,"Tampa, FL: Tampa International",60.00,12.00,7.46,1.00,3.54,0.00,0.00,2.00,0.00,389.00,269.00,21.00,99.00,0.00,0.00
2005,4,RU,ExpressJet Airlines Inc.,TPA,"Tampa, FL: Tampa International",5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,4,UA,United Air Lines Inc.,TPA,"Tampa, FL: Tampa International",360.00,63.00,20.20,2.13,22.63,0.00,18.04,4.00,3.00,3030.00,916.00,105.00,727.00,0.00,1282.00
2005,4,US,US Airways Inc.,TPA,"Tampa, FL: Tampa International",791.00,173.00,47.84,1.11,66.79,0.00,57.26,7.00,0.00,7648.00,2085.00,95.00,2275.00,0.00,3193.00
2005,4,WN,Southwest Airlines Co.,TPA,"Tampa, FL: Tampa International",1891.00,271.00,54.69,3.17,103.82,1.00,108.31,3.00,0.00,10301.00,1986.00,152.00,3115.00,100.00,4948.00
2005,3,AA,American Airlines Inc.,TPA,"Tampa, FL: Tampa International",669.00,141.00,47.23,6.58,46.35,0.00,40.84,1.00,1.00,8506.00,2724.00,618.00,2179.00,0.00,2985.00
2005,3,B6,JetBlue Airways,TPA,"Tampa, FL: Tampa International",307.00,141.00,36.46,2.68,70.69,2.49,28.69,3.00,2.00,7183.00,1710.00,453.00,2755.00,165.00,2100.00
2005,3,CO,Continental Air Lines Inc.,TPA,"Tampa, FL: Tampa International",440.00,131.00,26.91,2.82,66.43,0.97,33.87,2.00,1.00,5875.00,903.00,140.00,2774.00,37.00,2021.00
2005,3,DH,Independence Air,TPA,"Tampa, FL: Tampa International",201.00,93.00,13.82,0.00,23.94,0.00,55.24,0.00,0.00,5777.00,661.00,0.00,1171.00,0.00,3945.00
2005,3,DL,Delta Air Lines Inc.,TPA,"Tampa, FL: Tampa International",968.00,286.00,63.38,10.25,105.70,0.35,106.32,6.00,0.00,16819.00,4088.00,639.00,4104.00,39.00,7949.00
2005,3,EV,Atlantic Southeast Airlines,TPA,"Tampa, FL: Tampa International",400.00,98.00,21.32,14.92,28.53,0.00,33.23,19.00,0.00,6123.00,1811.00,1164.00,1131.00,0.00,2017.00
2005,3,FL,AirTran Airways Corporation,TPA,"Tampa, FL: Tampa International",589.00,186.00,28.43,0.98,62.14,0.00,94.46,4.00,2.00,12509.00,1306.00,40.00,2418.00,0.00,8745.00
2005,3,HP,America West Airlines Inc.,TPA,"Tampa, FL: Tampa International",93.00,24.00,7.31,0.00,13.17,0.00,3.52,0.00,0.00,853.00,346.00,0.00,299.00,0.00,208.00
2005,3,NW,Northwest Airlines Inc.,TPA,"Tampa, FL: Tampa International",558.00,185.00,51.20,10.79,100.44,0.82,21.75,2.00,2.00,7970.00,2459.00,853.00,3294.00,20.00,1344.00
2005,3,OH,Comair Inc.,TPA,"Tampa, FL: Tampa International",62.00,20.00,8.54,4.74,5.05,0.70,0.96,1.00,0.00,744.00,260.00,192.00,161.00,81.00,50.00
2005,3,RU,ExpressJet Airlines Inc.,TPA,"Tampa, FL: Tampa International",4.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,30.00,0.00,0.00
2005,3,UA,United Air Lines Inc.,TPA,"Tampa, FL: Tampa International",372.00,90.00,32.04,1.22,35.59,0.00,21.15,2.00,2.00,4895.00,1716.00,67.00,1293.00,0.00,1819.00
2005,3,US,US Airways Inc.,TPA,"Tampa, FL: Tampa International",827.00,344.00,129.53,0.27,110.97,0.00,103.23,5.00,1.00,17757.00,5771.00,55.00,4705.00,0.00,7226.00
2005,3,WN,Southwest Airlines Co.,TPA,"Tampa, FL: Tampa International",1969.00,492.00,86.90,13.92,158.26,1.36,231.57,7.00,3.00,25221.00,3868.00,1252.00,6869.00,42.00,13190.00
2005,2,AA,American Airlines Inc.,TPA,"Tampa, FL: Tampa International",604.00,80.00,26.33,11.71,14.86,0.00,27.10,0.00,0.00,4058.00,1581.00,441.00,408.00,0.00,1628.00
2005,2,B6,JetBlue Airways,TPA,"Tampa, FL: Tampa International",252.00,54.00,19.48,0.00,26.79,0.00,7.73,0.00,0.00,2073.00,752.00,0.00,811.00,0.00,510.00
2005,2,CO,Continental Air Lines Inc.,TPA,"Tampa, FL: Tampa International",350.00,76.00,20.01,2.29,38.80,0.00,14.90,1.00,0.00,3400.00,946.00,203.00,1345.00,0.00,906.00
2005,2,DH,Independence Air,TPA,"Tampa, FL: Tampa International",175.00,60.00,3.97,0.00,13.64,0.37,42.02,0.00,0.00,2836.00,122.00,0.00,493.00,11.00,2210.00
2005,2,DL,Delta Air Lines Inc.,TPA,"Tampa, FL: Tampa International",873.00,155.00,43.81,5.43,48.91,0.00,56.85,8.00,1.00,7161.00,1910.00,184.00,1639.00,0.00,3428.00
2005,2,EV,Atlantic Southeast Airlines,TPA,"Tampa, FL: Tampa International",280.00,31.00,13.81,1.00,2.58,0.00,13.62,8.00,0.00,1546.00,983.00,23.00,103.00,0.00,437.00
2005,2,FL,AirTran Airways Corporation,TPA,"Tampa, FL: Tampa International",516.00,159.00,36.01,0.42,52.28,0.00,70.28,7.00,0.00,8102.00,1325.00,38.00,1894.00,0.00,4845.00
2005,2,HP,America West Airlines Inc.,TPA,"Tampa, FL: Tampa International",84.00,12.00,5.07,0.00,4.14,0.00,2.79,0.00,1.00,463.00,280.00,0.00,95.00,0.00,88.00
2005,2,NW,Northwest Airlines Inc.,TPA,"Tampa, FL: Tampa International",399.00,113.00,42.72,1.59,55.83,0.00,12.86,0.00,1.00,4900.00,2432.00,90.00,1823.00,0.00,555.00
2005,2,OH,Comair Inc.,TPA,"Tampa, FL: Tampa International",56.00,15.00,8.74,3.40,1.86,0.00,1.00,0.00,0.00,456.00,252.00,133.00,46.00,0.00,25.00
